分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,8.119
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,27.204
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,38.658
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,6.543
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,2.0949999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,21.802
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,15.036000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,1.733
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,1.18
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,32.006
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,2.2670000000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.481
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.016
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,38.462
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,3.2569999999999997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,2.468
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.1750000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,34.282
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,1.017
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,1.491
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,2.537
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,20.560000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,4.629
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.028
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,2.961
E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.015
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.127
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.01
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.112
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.061
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2018,0.015
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.002
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,12.202
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,4.253
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.754
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,2.335
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.016
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.133
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.01
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.118
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.064
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2019,0.016
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.002
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,23.576
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,3.87
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,2.0290000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,5.853999999999999
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.035
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.287
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.022000000000000002
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.256
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.13699999999999998
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.032
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.01
E,環境違規,違反環境法規金額-misc,,元,2010,106000
E,環境違規,違反環境法規次數-misc,,次,2010,2
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,290000
E,環境違規,違反環境法規次數-水,,次,2010,1
E,環境違規,違反環境法規金額-misc,,元,2011,0
E,環境違規,違反環境法規次數-misc,,次,2011,0
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,110000
E,環境違規,違反環境法規次數-水,,次,2011,1
E,環境違規,違反環境法規金額-misc,,元,2012,372000
E,環境違規,違反環境法規次數-misc,,次,2012,6
E,環境違規,違反環境法規金額-空氣,,元,2012,100000
E,環境違規,違反環境法規次數-空氣,,次,2012,1
E,環境違規,違反環境法規金額-水,,元,2012,310000
E,環境違規,違反環境法規次數-水,,次,2012,1
E,環境違規,違反環境法規金額-misc,,元,2013,106000
E,環境違規,違反環境法規次數-misc,,次,2013,6
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,150000
E,環境違規,違反環境法規次數-水,,次,2013,1
E,環境違規,違反環境法規金額-misc,,元,2014,80000
E,環境違規,違反環境法規次數-misc,,次,2014,2
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,200000
E,環境違規,違反環境法規次數-misc,,次,2015,2
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,116000
E,環境違規,違反環境法規次數-misc,,次,2016,3
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,4641000
E,環境違規,違反環境法規次數-水,,次,2016,1
E,環境違規,違反環境法規金額-misc,,元,2017,850000
E,環境違規,違反環境法規次數-misc,,次,2017,5
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,5389000
E,環境違規,違反環境法規次數-水,,次,2017,5
E,環境違規,違反環境法規金額-misc,,元,2018,400000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,100000
E,環境違規,違反環境法規次數-空氣,,次,2018,1
E,環境違規,違反環境法規金額-水,,元,2018,270000
E,環境違規,違反環境法規次數-水,,次,2018,2
E,環境違規,違反環境法規金額-misc,,元,2020,45500
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,108000
E,環境違規,違反環境法規次數-水,,次,2020,1
S,員工組成,正式員工,true,人,2018,NA
S,員工組成,是否聘用移工,true,人,2018,NA
S,員工組成,是否聘用身障人士,true,人,2018,無揭露
S,員工組成,是否聘用原住民,true,人,2018,NA
S,員工組成,正式員工,true,人,2019,NA
S,員工組成,是否聘用移工,true,人,2019,NA
S,員工組成,是否聘用身障人士,true,人,2019,無揭露
S,員工組成,是否聘用原住民,true,人,2019,NA
S,員工組成,正式員工,true,人,2020,NA
S,員工組成,是否聘用移工,true,人,2020,NA
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,NA
S,員工薪資,平均薪資,,仟元,2020,694
S,員工薪資,薪資中位數,,仟元,2020,656
S,員工薪資,平均薪資,,仟元,2019,702
S,員工薪資,薪資中位數,,仟元,2019,669
S,員工薪資,平均薪資,,仟元,2018,703
S,職業健康,職災事故,true,,2018,NA
S,職業健康,工安意外,true,,2018,NA
S,職業健康,職災事故,true,,2019,NA
S,職業健康,工安意外,true,,2019,NA
S,職業健康,職災事故,true,,2020,NA
S,職業健康,工安意外,true,,2020,NA
G,資本額,資本額,,元,2020,1104400340
G,資本額,資本額,,元,2019,1104400340
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,是否產製CSR報告,是否編撰報告書,true,,2020,有
G,營運狀況,營業收入,,仟元,2020,1746339
G,營運狀況,營業成本,,仟元,2020,1525621
G,營運狀況,營業費用,,仟元,2020,144905
G,營運狀況,淨利,,仟元,2020,25477
G,營運狀況,營業收入,,仟元,2019,1901165
G,營運狀況,營業成本,,仟元,2019,1643858
G,營運狀況,營業費用,,仟元,2019,163797
G,營運狀況,淨利,,仟元,2019,71223
G,營運狀況,營業收入,,仟元,2017,2100577
G,營運狀況,營業成本,,仟元,2017,1800811
G,營運狀況,營業費用,,仟元,2017,162849
G,營運狀況,淨利,,仟元,2017,87389
G,營運狀況,營業收入,,仟元,2016,2100890
G,營運狀況,營業成本,,仟元,2016,1706973
G,營運狀況,營業費用,,仟元,2016,203717
G,營運狀況,淨利,,仟元,2016,181953
G,稅務透明度,營利事業所得稅稅額,true,元,2018,NA
G,稅務透明度,政府補助、補貼金額,true,元,2018,NA
G,稅務透明度,研發投入費用,true,元,2018,NA
G,稅務透明度,營利事業所得稅稅額,true,元,2019,NA
G,稅務透明度,政府補助、補貼金額,true,元,2019,NA
G,稅務透明度,研發投入費用,true,元,2019,NA
G,稅務透明度,營利事業所得稅稅額,true,元,2020,NA
G,稅務透明度,政府補助、補貼金額,true,元,2020,NA
G,稅務透明度,研發投入費用,true,元,2020,NA
G,ISO認證,ISO 9001,true,,2018,NA
G,ISO認證,ISO 14001,true,,2018,NA
G,ISO認證,ISO 45001,true,,2018,NA
G,ISO認證,ISO 50001,true,,2018,NA
G,ISO認證,ISO 9001,true,,2019,NA
G,ISO認證,ISO 14001,true,,2019,NA
G,ISO認證,ISO 45001,true,,2019,NA
G,ISO認證,ISO 50001,true,,2019,NA
G,ISO認證,ISO 9001,true,,2020,NA
G,ISO認證,ISO 14001,true,,2020,NA
G,ISO認證,ISO 45001,true,,2020,NA
G,ISO認證,ISO 50001,true,,2020,NA
