分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,9.157000000000002
E,環境違規,違反環境法規金額-misc,,元,2019,100000
E,環境違規,違反環境法規次數-misc,,次,2019,1
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,100000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
S,員工薪資,平均薪資,,仟元,2020,1424
S,員工薪資,薪資中位數,,仟元,2020,1093
S,員工薪資,平均薪資,,仟元,2019,1264
S,員工薪資,薪資中位數,,仟元,2019,985
S,員工薪資,平均薪資,,仟元,2018,1448
G,資本額,資本額,,元,2020,18560178020
G,資本額,資本額,,元,2019,18560178020
G,營運狀況,營業收入,,仟元,2020,39800947
G,營運狀況,營業成本,,仟元,2020,26391592
G,營運狀況,營業費用,,仟元,2020,7542878
G,營運狀況,淨利,,仟元,2020,5325612
G,營運狀況,營業收入,,仟元,2019,34995411
G,營運狀況,營業成本,,仟元,2019,25379917
G,營運狀況,營業費用,,仟元,2019,6516617
G,營運狀況,淨利,,仟元,2019,3012901
G,營運狀況,營業收入,,仟元,2018,36953032
G,營運狀況,營業成本,,仟元,2018,23026713
G,營運狀況,營業費用,,仟元,2018,7416981
G,營運狀況,淨利,,仟元,2018,8992849
G,營運狀況,營業收入,,仟元,2017,34196916
G,營運狀況,營業成本,,仟元,2017,21562205
G,營運狀況,營業費用,,仟元,2017,6881505
G,營運狀況,淨利,,仟元,2017,5517309
G,營運狀況,營業收入,,仟元,2016,24124973
G,營運狀況,營業成本,,仟元,2016,18288781
G,營運狀況,營業費用,,仟元,2016,6193743
G,營運狀況,淨利,,仟元,2016,-246795
