分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,3.4439999999999995
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.004
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,1.1119999999999999
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,3.208
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.030000000000000002
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.007
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,87.28199999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,5.500000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,5.345
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,129.19799999999998
E,空氣污染物申報-有害空氣污染物,苯,,,2022,0.039
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.9600000000000001
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,0.004
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,1.2730000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,3.031
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.042
E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.008
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,40.804
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,2.638
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,2.213
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,55.976
E,空氣污染物申報-有害空氣污染物,苯,,,2023,0.026000000000000002
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2023,1.123
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2023,0.002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.44700000000000006
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,1.057
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.016
E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.004
E,環境違規,違反環境法規金額-misc,,元,2010,1200
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,300000
E,環境違規,違反環境法規次數-空氣,,次,2010,3
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2012,620000
E,環境違規,違反環境法規次數-misc,,次,2012,4
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,16000
E,環境違規,違反環境法規次數-misc,,次,2013,2
E,環境違規,違反環境法規金額-空氣,,元,2013,200000
E,環境違規,違反環境法規次數-空氣,,次,2013,2
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,1672000
E,環境違規,違反環境法規次數-misc,,次,2014,9
E,環境違規,違反環境法規金額-空氣,,元,2014,200000
E,環境違規,違反環境法規次數-空氣,,次,2014,2
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,118000
E,環境違規,違反環境法規次數-misc,,次,2015,3
E,環境違規,違反環境法規金額-空氣,,元,2015,100000
E,環境違規,違反環境法規次數-空氣,,次,2015,1
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,100000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,200000
E,環境違規,違反環境法規次數-空氣,,次,2016,2
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,1106000
E,環境違規,違反環境法規次數-misc,,次,2017,3
E,環境違規,違反環境法規金額-空氣,,元,2017,300000
E,環境違規,違反環境法規次數-空氣,,次,2017,3
E,環境違規,違反環境法規金額-水,,元,2017,31500
E,環境違規,違反環境法規次數-水,,次,2017,1
E,環境違規,違反環境法規金額-misc,,元,2018,106000
E,環境違規,違反環境法規次數-misc,,次,2018,2
E,環境違規,違反環境法規金額-空氣,,元,2018,300000
E,環境違規,違反環境法規次數-空氣,,次,2018,3
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,106000
E,環境違規,違反環境法規次數-misc,,次,2019,2
E,環境違規,違反環境法規金額-空氣,,元,2019,400000
E,環境違規,違反環境法規次數-空氣,,次,2019,3
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,100000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,300000
E,環境違規,違反環境法規次數-空氣,,次,2020,2
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,6000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,675000
E,環境違規,違反環境法規次數-空氣,,次,2021,1
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2022,216000
E,環境違規,違反環境法規次數-misc,,次,2022,5
E,環境違規,違反環境法規金額-空氣,,元,2022,900000
E,環境違規,違反環境法規次數-空氣,,次,2022,2
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2023,112000
E,環境違規,違反環境法規次數-misc,,次,2023,3
E,環境違規,違反環境法規金額-空氣,,元,2023,270000
E,環境違規,違反環境法規次數-空氣,,次,2023,2
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
S,員工組成,正式員工,true,人,2018,1594
S,員工組成,性別比,true,人,2018,7.216494845360825
S,員工組成,新進率,true,人,2018,0.08489388264669163
S,員工組成,離職率,true,人,2018,0.06741573033707865
S,員工組成,是否聘用移工,true,人,2018,無揭露
S,員工組成,是否聘用身障人士,true,人,2018,無揭露
S,員工組成,是否聘用原住民,true,人,2018,無揭露
S,員工組成,正式員工,true,人,2019,1600
S,員工組成,性別比,true,人,2019,7.290155440414508
S,員工組成,新進率,true,人,2019,0.07395898073337477
S,員工組成,離職率,true,人,2019,0.06774394033561218
S,員工組成,是否聘用移工,true,人,2019,無揭露
S,員工組成,是否聘用身障人士,true,人,2019,無揭露
S,員工組成,是否聘用原住民,true,人,2019,無揭露
S,員工組成,正式員工,true,人,2020,1614
S,員工組成,性別比,true,人,2020,7.276923076923077
S,員工組成,新進率,true,人,2020,0.06041923551171394
S,員工組成,離職率,true,人,2020,0.05733662145499383
S,員工組成,是否聘用移工,true,人,2020,無揭露
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,無揭露
S,職業健康,職災事故,true,,2018,7
S,職業健康,工安意外,true,,2018,NA
S,職業健康,職災事故,true,,2019,20
S,職業健康,工安意外,true,,2019,NA
S,職業健康,職災事故,true,,2020,12
S,職業健康,工安意外,true,,2020,NA
G,資本額,資本額,,元,2020,3084733550
G,資本額,資本額,,元,2019,3084733550
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,是否產製CSR報告,是否編撰報告書,true,,2020,有
G,營運狀況,營業收入,,仟元,2020,49560966
G,營運狀況,營業成本,,仟元,2020,41532876
G,營運狀況,營業費用,,仟元,2020,4395564
G,營運狀況,淨利,,仟元,2020,2336440
G,營運狀況,營業收入,,仟元,2019,56842962
G,營運狀況,營業成本,,仟元,2019,49407567
G,營運狀況,營業費用,,仟元,2019,4594778
G,營運狀況,淨利,,仟元,2019,1528159
G,營運狀況,營業收入,,仟元,2017,64878172
G,營運狀況,營業成本,,仟元,2017,50543373
G,營運狀況,營業費用,,仟元,2017,5090764
G,營運狀況,淨利,,仟元,2017,7131442
G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
G,稅務透明度,研發投入費用,true,元,2018,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
G,稅務透明度,研發投入費用,true,元,2019,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
G,稅務透明度,研發投入費用,true,元,2020,無揭露
G,ISO認證,ISO 9001,true,,2018,有
G,ISO認證,ISO 14001,true,,2018,有
G,ISO認證,ISO 45001,true,,2018,NA
G,ISO認證,ISO 50001,true,,2018,NA
G,ISO認證,ISO 9001,true,,2019,有
G,ISO認證,ISO 14001,true,,2019,有
G,ISO認證,ISO 45001,true,,2019,NA
G,ISO認證,ISO 50001,true,,2019,有
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,NA
G,ISO認證,ISO 50001,true,,2020,有
