分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,21.163
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.41800000000000004
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.361
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,22.25
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.188
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,18.102
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.20099999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,17.292
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.17699999999999996
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.007
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,16.256999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.17099999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.009000000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,17.987000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.173
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.014000000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,15.037000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.184
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.012
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,17.772000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.172
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.009000000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,16.135
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.078
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,6.648
E,環境違規,違反環境法規金額-misc,,元,2017,200000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
S,員工組成,正式員工,true,人,2021,68
S,員工組成,性別比,true,人,2021,1.1935483870967742
S,員工組成,是否聘用移工,true,人,2021,NA
S,員工組成,是否聘用身障人士,true,人,2021,無揭露
S,員工組成,是否聘用原住民,true,人,2021,NA
S,員工組成,正式員工,true,人,2018,68
S,員工組成,性別比,true,人,2018,1.4285714285714286
S,員工組成,新進率,true,人,2018,0.1323529411764706
S,員工組成,離職率,true,人,2018,0.14705882352941177
S,員工組成,是否聘用移工,true,人,2018,NA
S,員工組成,是否聘用身障人士,true,人,2018,無揭露
S,員工組成,是否聘用原住民,true,人,2018,NA
S,員工組成,正式員工,true,人,2019,68
S,員工組成,性別比,true,人,2019,1.5185185185185186
S,員工組成,是否聘用移工,true,人,2019,NA
S,員工組成,是否聘用身障人士,true,人,2019,無揭露
S,員工組成,是否聘用原住民,true,人,2019,NA
S,員工組成,正式員工,true,人,2020,69
S,員工組成,性別比,true,人,2020,1.3793103448275863
S,員工組成,是否聘用移工,true,人,2020,NA
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,NA
S,員工薪資,平均薪資,,仟元,2020,751
S,員工薪資,薪資中位數,,仟元,2020,683
S,員工薪資,平均薪資,,仟元,2019,771
S,員工薪資,薪資中位數,,仟元,2019,683
S,員工薪資,平均薪資,,仟元,2018,766
S,職業健康,職災事故,true,,2018,0
S,職業健康,工安意外,true,,2018,NA
S,職業健康,職災事故,true,,2019,0
S,職業健康,工安意外,true,,2019,NA
S,職業健康,職災事故,true,,2020,未揭露
S,職業健康,工安意外,true,,2020,未揭露
S,職業健康,職災事故,true,,2021,0
S,職業健康,工安意外,true,,2021,否
G,資本額,資本額,,元,2020,314150000
G,資本額,資本額,,元,2019,314150000
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,是否產製CSR報告,是否編撰報告書,true,,2020,有
G,是否產製CSR報告,是否編撰報告書,true,,2021,是
G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
G,稅務透明度,研發投入費用,true,元,2018,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2019,11142000
G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
G,稅務透明度,研發投入費用,true,元,2019,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2020,14577000
G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
G,稅務透明度,研發投入費用,true,元,2020,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2021,9963000
G,稅務透明度,政府補助、補貼金額,true,元,2021,NA
G,稅務透明度,研發投入費用,true,元,2021,NA
G,ISO認證,ISO 9001,true,,2018,有
G,ISO認證,ISO 14001,true,,2018,NA
G,ISO認證,ISO 45001,true,,2018,NA
G,ISO認證,ISO 50001,true,,2018,NA
G,ISO認證,ISO 9001,true,,2019,有
G,ISO認證,ISO 14001,true,,2019,NA
G,ISO認證,ISO 45001,true,,2019,NA
G,ISO認證,ISO 50001,true,,2019,NA
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,NA
G,ISO認證,ISO 45001,true,,2020,NA
G,ISO認證,ISO 50001,true,,2020,NA
G,ISO認證,ISO 9001,true,,2021,是
G,ISO認證,ISO 14001,true,,2021,否
G,ISO認證,ISO 45001,true,,2021,否
G,ISO認證,ISO 50001,true,,2021,否
