分類,子分類,項目,來自公司報告,單位,年份,數值
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,314000
E,環境違規,違反環境法規次數-misc,,次,2017,4
E,環境違規,違反環境法規金額-空氣,,元,2017,100000
E,環境違規,違反環境法規次數-空氣,,次,2017,1
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,61500
E,環境違規,違反環境法規次數-misc,,次,2018,3
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,672000
E,環境違規,違反環境法規次數-水,,次,2018,1
E,環境違規,違反環境法規金額-misc,,元,2019,218000
E,環境違規,違反環境法規次數-misc,,次,2019,5
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,18000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,100000
E,環境違規,違反環境法規次數-空氣,,次,2020,1
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,6000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工薪資,平均薪資,,仟元,2020,1374
S,員工薪資,薪資中位數,,仟元,2020,1285
S,員工薪資,平均薪資,,仟元,2019,1418
S,員工薪資,薪資中位數,,仟元,2019,1329
S,員工薪資,平均薪資,,仟元,2018,1423
G,資本額,資本額,,元,2020,2485403680
G,資本額,資本額,,元,2019,2485403680
G,營運狀況,營業收入,,仟元,2020,9970633
G,營運狀況,營業成本,,仟元,2020,8559682
G,營運狀況,營業費用,,仟元,2020,443336
G,營運狀況,淨利,,仟元,2020,773023
G,營運狀況,營業收入,,仟元,2019,9506160
G,營運狀況,營業成本,,仟元,2019,7953146
G,營運狀況,營業費用,,仟元,2019,460795
G,營運狀況,淨利,,仟元,2019,827973
G,營運狀況,營業收入,,仟元,2018,9229387
G,營運狀況,營業成本,,仟元,2018,7701053
G,營運狀況,營業費用,,仟元,2018,452777
G,營運狀況,淨利,,仟元,2018,851476
G,營運狀況,營業收入,,仟元,2017,7266100
G,營運狀況,營業成本,,仟元,2017,5944385
G,營運狀況,營業費用,,仟元,2017,409580
G,營運狀況,淨利,,仟元,2017,787432
G,營運狀況,營業收入,,仟元,2016,6851222
G,營運狀況,營業成本,,仟元,2016,5738453
G,營運狀況,營業費用,,仟元,2016,395824
G,營運狀況,淨利,,仟元,2016,621760
