分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.066
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,5.757
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,143.53799999999998
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,84.436
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.732
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.059
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,11.605
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,291.66
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,169.295
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,1.124
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.7400000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.136
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,30.801
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,193.077
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,104.68700000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.251
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.098
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,10.788
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,67.672
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,36.146
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.051
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.083
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,6.918000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,254.169
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,134.39600000000002
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,1.38
E,環境違規,違反環境法規金額-misc,,元,2010,6000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2012,6000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,70000
E,環境違規,違反環境法規次數-水,,次,2012,1
E,環境違規,違反環境法規金額-misc,,元,2015,100000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2017,100000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,0
E,環境違規,違反環境法規次數-misc,,次,2018,0
E,環境違規,違反環境法規金額-空氣,,元,2018,200000
E,環境違規,違反環境法規次數-空氣,,次,2018,1
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,160000
E,環境違規,違反環境法規次數-misc,,次,2019,2
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,100000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,100000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工薪資,平均薪資,,仟元,2020,793
S,員工薪資,薪資中位數,,仟元,2020,651
S,員工薪資,平均薪資,,仟元,2019,700
S,員工薪資,薪資中位數,,仟元,2019,605
S,員工薪資,平均薪資,,仟元,2018,703
G,資本額,資本額,,元,2020,1720000000
G,資本額,資本額,,元,2019,1720000000
